Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
NewMotion Charging Station;52.38093199999999;6.6119435;N/A;0;[];0;7602 KA;N/A;Bedrijvenpark Twente;Almelo;Overijssel;Almelo;Netherlands;088 010 9500;https://uk.shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.38391009999999;6.5873082;N/A;0;[];0;7645 AA;1;Boomsweg;Hoge Hexel;Overijssel;Wierden;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3762593;6.6508028;N/A;0;[];0;7602 RG;9;Virulyweg;Almelo;Overijssel;Almelo;Netherlands;088 775 5450;https://evbox.com;N/A
Allego Charging Station;52.3559643;6.591857399999999;N/A;0;[];0;7642 EA;12;Esdoornlaan;Wierden;Overijssel;Wierden;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=51.2155658906367&mapCenterPositionlng=4.252986644878397&zoom=18;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.361546;6.608784099999999;N/A;0;[];0;7641 XN;251;Korianderhof;Wierden;Overijssel;Wierden;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3617646;6.634703399999999;N/A;0;[];0;7604 SX;12;Tsjaikowskystraat;Almelo;Overijssel;Almelo;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.360929;6.602164;N/A;0;[];0;7641 XL;14;Korianderhof;Wierden;Overijssel;Wierden;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3541289;6.587729;N/A;0;[];0;7640 AD;52;Rijssensestraat;Wierden;Overijssel;Wierden;Netherlands;088 775 5450;https://evbox.com;N/A
Allego Charging Station;52.3789707;6.6266378;N/A;0;[];0;7611 BD;14;Albardastraat;Aadorp;Overijssel;Almelo;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.35152369999999;6.595258500000001;N/A;0;[];0;7642 JX;31;De Tureluur;Wierden;Overijssel;Wierden;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Deurloo Elektro Charging Station;52.3526883;6.6234243;N/A;0;[];0;7604 PV;N/A;Grintweg;Almelo;Overijssel;Almelo;Netherlands;010 436 5065;http://www.deurlooelektro.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.3587158;6.593991300000001;N/A;0;[];0;7641 CA;26;Appelhofstraat;Wierden;Overijssel;Wierden;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.370037;6.6454889;N/A;0;[];0;7602 PD;9;Plesmanweg;Almelo;Overijssel;Almelo;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.3660264;6.597512699999999;N/A;0;[];0;7641 JD;112;Hooiland;Wierden;Overijssel;Wierden;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.383322;6.606758;N/A;0;[];0;7491 GA;12;Sluisstraat;Delden;Overijssel;Almelo;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3577418;6.6029158;N/A;0;[];0;7641 CW;4;Venkellaan;Wierden;Overijssel;Wierden;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3553734;6.5884123;N/A;0;[];0;7642 CS;2;Wilhelminastraat;Wierden;Overijssel;Wierden;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.37432;6.647108999999999;N/A;0;[];0;7602 PC;4;Van Weerden Poelmanweg;Almelo;Overijssel;Almelo;Netherlands;020 763 0620;https://www.e-flux.nl/;N/A
EVBox Charging Station;52.3736799;6.617776500000001;N/A;0;[];0;7602 KL;331;Bedrijvenpark Twente;Almelo;Overijssel;Almelo;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.3553528;6.5929012;N/A;0;[];0;7642 ED;24;Plantsoenlaan;Wierden;Overijssel;Wierden;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
