Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.571618;4.978104999999999;N/A;0;[];0;5036 WP;45;Veenendaalstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.552735;4.945841000000001;N/A;1;[];1;5126 TA;8;Klein Zwitserland;Gilze;Noord-Brabant;Gilze en Rijen;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.571682;4.971145;N/A;0;[];0;5036 WP;152;Veenendaalstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.571567;4.974078;N/A;0;[];0;5036 WP;105;Veenendaalstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.5740451;4.9780312;N/A;0;[];0;5036 TB;58;Varsseveldstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.57819;4.978172;N/A;0;[];0;5035 GH;50;Serooskerkestraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;0411 745 020;https://www.threeforce.eu/;N/A
Robo Charge Charging Station;51.57837199999999;4.929933;N/A;0;[];0;5121 ML;2;Ericssonstraat;Rijen;Noord-Brabant;Gilze en Rijen;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.571588;4.979617;N/A;0;[];0;5036 WC;10;Vroomshoopstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.57011259999999;4.9788584;N/A;5;[];1;5036 VJ;27;Vriezenveenstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5763651;4.937230400000001;N/A;0;[];0;5121 DJ;6;Europalaan;Rijen;Noord-Brabant;Gilze en Rijen;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.5398679;4.945473499999999;N/A;0;[];0;5171 JE;2;Voortstraat;Kaatsheuvel;Noord-Brabant;Gilze en Rijen;Netherlands;076 785 3231;https://opcharge.com/;N/A
Last Mile Solutions Charging Station;51.57819;4.978172;N/A;0;[];0;5035 GH;50;Serooskerkestraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.570113;4.97885;N/A;0;[];0;5036 VJ;27;Vriezenveenstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
Allego Charging Station;51.5713099;4.977339;N/A;0;[];0;5036 WS;54;Veenendaalstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.539867;4.945473;N/A;0;[];0;5126 EN;2;Voortstraat;Gilze;Noord-Brabant;Gilze en Rijen;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.54473369999999;4.9346457;N/A;0;[];0;5126 HX;N/A;Van Hornstraat;Gilze;Noord-Brabant;Gilze en Rijen;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5507157;4.9382433;N/A;0;[];0;5126 WV;N/A;A. Weteringsstraat;Gilze;Noord-Brabant;Gilze en Rijen;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.57810019999999;4.9366903;N/A;0;[];0;5121 DH;13;Europalaan;Rijen;Noord-Brabant;Gilze en Rijen;Netherlands;0161 222 456;https://find.shell.com/nl/fuel/10030644-shell-station-europalaan;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.54435549999999;4.9383491;N/A;0;[];0;5126 AW;20;Steenakkerplein;Gilze;Noord-Brabant;Gilze en Rijen;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.57044699999999;4.9705315;N/A;0;[];0;5036 VP;125;Vlagtweddestraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.57393829999999;4.9791753;N/A;4;[];1;5036 TD;36;Varsseveldstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.549923;4.958821899999999;N/A;0;[];0;5126 RL;7;Dakota;Gilze;Noord-Brabant;Gilze en Rijen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.578862;4.9772064;N/A;0;[];0;5035 JD;148;Spakenburglaan;Tilburg;Noord-Brabant;Tilburg;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.540152;4.942348;N/A;0;[];0;5126 GD;108;Kerkstraat;Gilze;Noord-Brabant;Gilze en Rijen;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5726016;4.9563516;N/A;0;[];0;5125 NG;6;Oude Baan;Hulten;Noord-Brabant;Gilze en Rijen;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5399598;4.9447657;N/A;0;[];0;5126 AD;54;Alphenseweg;Gilze;Noord-Brabant;Gilze en Rijen;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Slim Laden Noord-Brabant Charging Station;51.5725618;4.971168599999999;N/A;0;[];0;5036 VR;26;Vlodropstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;0800 0230262;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.570113;4.97885;N/A;0;[];0;5036 VJ;27;Vriezenveenstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.572864;4.972373;N/A;0;[];0;5036 NL;89;Voorschotenstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.57024879999999;4.975470899999999;N/A;0;[];0;5036 NL;58;Vriezenveenstraat;Tilburg;Noord-Brabant;Tilburg;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
